,"621","62","79","40.19746121297602","670","80","81","44.99294781382229","575","80","91","50.21156558533145","630","58","79","30.888575458392104","692","74","91","46.262341325811","617","63","79","39.63328631875881","625","92","92","41.04372355430183","572","96","78","56.98166431593794","611","78","79","38.3638928067701","682","94","95","39.77433004231312"
,"690","59","79","39.77433004231312","631","77","81","45.13399153737659","561","74","88","48.23695345557123","638","56","78","31.029619181946405","624","73","91","46.82651622002821","621","63","78","39.21015514809591","566","91","91","41.889985895627646","570","95","77","56.13540197461213","601","75","79","38.645980253878705","690","93","95","39.492242595204516"
,"636","69","82","40.05641748942172","687","88","84","46.1212976022567","631","85","90","47.672778561354015","619","56","81","30.04231311706629","598","84","93","45.839210155148095","601","77","79","38.645980253878705","570","105","89","42.73624823695346","585","102","78","56.13540197461213","602","86","81","38.645980253878705","607","105","95","41.18476727785614"
,"694","69","81","39.06911142454161","626","87","84","46.1212976022567","598","82","89","49.22425952045134","708","55","79","30.04231311706629","589","82","92","44.99294781382229","603","74","79","39.21015514809591","537","104","89","44.56981664315938","572","94","75","56.41748942172073","608","80","80","38.5049365303244","582","98","92","42.31311706629055"
,"629","67","80","38.787023977433","619","87","84","46.82651622002821","588","79","88","49.083215796897036","722","54","79","28.772919605077576","581","81","92","43.86459802538787","598","73","77","40.90267983074753","546","104","87","45.27503526093089","572","86","75","55.99435825105783","616","76","78","38.2228490832158","575","97","91","43.723554301833566"
,"616","73","83","37.65867418899859","599","96","87","47.95486600846262","574","87","89","49.22425952045134","656","62","83","28.34978843441467","568","96","95","43.723554301833566","662","80","80","40.479548660084625","576","116","86","46.685472496473906","645","96","79","55.00705218617772","600","78","79","37.51763046544429","561","110","90","44.851904090267986"
,"609","73","81","37.51763046544429","585","93","85","48.801128349788435","573","81","86","49.22425952045134","644","61","81","28.772919605077576","633","96","94","43.01833568406206","685","80","80","41.889985895627646","522","108","87","48.09590973201692","598","88","78","54.442877291960514","620","75","78","37.65867418899859","550","108","88","46.262341325811"
,"612","72","78","38.081805359661494","574","93","84","48.801128349788435","581","77","85","48.66008462623414","630","61","80","29.760225669957684","595","96","93","43.86459802538787","636","79","79","42.59520451339915","522","105","86","47.672778561354015","663","81","76","53.45557122708039","615","74","78","37.09449929478138","561","105","87","45.55712270803949"
,"585","81","80","38.081805359661494","580","102","86","49.365303244005645","652","83","88","48.09590973201692","688","67","82","29.760225669957684","570","105","96","44.42877291960507","604","94","80","43.723554301833566","517","114","87","48.66008462623414","613","83","79","52.468265162200275","682","92","78","37.51763046544429","620","114","92","45.9802538787024"
,"593","78","81","39.06911142454161","630","97","86","49.92947813822285","627","70","88","47.39069111424541","641","67","80","30.04231311706629","548","100","96","44.287729196050776","608","89","79","45.13399153737659","515","108","86","47.249647390691116","612","74","77","51.33991537376586","627","91","78","38.787023977433","586","106","91","49.083215796897036"
,"583","76","80","38.5049365303244","591","94","85","49.50634696755994","691","65","87","46.5444287729196","618","66","79","29.619181946403383","552","96","96","44.56981664315938","601","88","77","44.42877291960507","523","106","85","47.39069111424541","597","65","77","49.78843441466855","677","90","78","38.645980253878705","580","99","91","50.07052186177715"
,"600","86","82","39.35119887165021","583","109","87","48.66008462623414","692","78","88","47.672778561354015","622","73","79","29.90126939351199","610","105","96","45.9802538787024","613","93","78","44.00564174894217","511","120","90","48.801128349788435","609","69","80","48.94217207334274","685","92","79","38.645980253878705","555","114","93","51.76304654442877"
,"595","79","82","40.62059238363893","570","101","85","48.23695345557123","611","79","88","48.801128349788435","606","68","76","30.18335684062059","569","94","94","46.1212976022567","604","88","79","44.56981664315938","508","118","88","48.09590973201692","605","54","79","48.66008462623414","627","90","78","39.21015514809591","566","109","92","51.198871650211565"
,"606","75","82","40.05641748942172","577","97","84","47.95486600846262","593","77","88","48.37799717912553","677","65","73","30.32440056417489","560","94","94","47.10860366713681","611","86","76","44.71086036671368","510","117","87","48.66008462623414","706","53","78","46.262341325811","605","87","77","40.33850493653032","550","104","92","51.62200282087447"
,"666","86","84","41.18476727785614","561","101","87","49.083215796897036","592","83","90","47.249647390691116","625","72","76","31.45275035260931","548","102","94","48.801128349788435","595","102","77","46.403385049365305","501","130","89","48.37799717912553","650","60","81","46.1212976022567","605","101","78","41.46685472496474","551","110","94","53.31452750352609"
,"687","86","82","40.90267983074753","575","89","86","48.09590973201692","598","75","90","45.839210155148095","683","70","76","32.58110014104372","534","91","91","49.22425952045134","598","95","76","47.53173483779972","495","116","89","48.51904090267983","652","58","77","46.403385049365305","587","87","77","42.03102961918195","532","102","90","52.60930888575458"
,"630","86","82","41.74894217207334","637","83","85","46.96755994358251","607","74","88","46.685472496473906","689","66","76","33.286318758815234","611","85","90","51.05782792665726","595","93","75","49.22425952045134","496","110","89","47.53173483779972","646","58","76","45.55712270803949","666","82","76","42.59520451339915","590","98","89","52.60930888575458"
,"601","102","84","43.15937940761636","632","96","87","47.81382228490832","599","86","88","47.10860366713681","712","71","79","33.14527503526093","576","94","92","51.198871650211565","600","99","77","49.647390691114246","487","118","90","47.39069111424541","637","65","79","45.6981664315938","603","86","80","43.441466854724965","546","106","89","51.05782792665726"
,"655","101","84","44.00564174894217","682","89","87","47.53173483779972","595","80","87","46.5444287729196","646","66","79","33.286318758815234","581","92","92","50.634696755994355","595","93","77","49.92947813822285","490","108","87","46.685472496473906","626","60","78","44.00564174894217","612","82","78","44.42877291960507","549","82","89","51.198871650211565"
,"602","98","84","44.56981664315938","711","84","85","46.96755994358251","657","79","83","47.39069111424541","652","63","77","33.70944992947813","638","84","92","50.77574047954866","606","90","77","48.801128349788435","494","108","87","46.5444287729196","648","58","78","43.58251057827927","585","82","77","46.685472496473906","607","71","86","51.33991537376586"
,"578","108","88","45.6981664315938","620","96","88","47.81382228490832","691","87","85","47.672778561354015","623","75","81","33.70944992947813","591","85","96","50.77574047954866","597","100","78","48.94217207334274","491","113","90","45.9802538787024","643","68","81","43.441466854724965","653","92","79","48.94217207334274","606","78","87","51.33991537376586"
,"568","105","86","47.249647390691116","611","93","87","46.403385049365305","641","84","85","49.365303244005645","631","73","81","33.286318758815234","578","78","95","50.21156558533145","607","87","79","49.083215796897036","480","97","89","44.851904090267986","715","63","80","43.30042313117066","584","85","76","49.92947813822285","598","75","84","51.48095909732017"
,"571","104","86","48.37799717912553","658","90","87","46.1212976022567","693","83","82","49.647390691114246","601","72","80","33.85049365303244","570","73","94","50.07052186177715","606","83","77","48.23695345557123","480","86","89","44.71086036671368","654","63","80","42.877291960507755","591","82","76","50.49365303244006","599","72","84","50.77574047954866"
,"581","112","88","48.94217207334274","687","98","89","45.839210155148095","618","90","83","50.916784203102964","622","74","82","33.70944992947813","552","78","94","49.78843441466855","605","89","79","48.09590973201692","484","94","92","44.00564174894217","642","70","82","43.15937940761636","630","91","78","49.92947813822285","657","88","88","50.77574047954866"
,"582","101","88","48.66008462623414","691","91","87","44.71086036671368","605","88","81","52.04513399153738","661","72","83","33.42736248236953","638","66","91","49.365303244005645","663","86","79","47.10860366713681","486","86","89","43.30042313117066","621","70","79","43.723554301833566","600","91","75","49.647390691114246","682","88","86","51.198871650211565"
,"664","96","88","48.94217207334274","626","88","86","45.41607898448519","654","85","80","52.60930888575458","631","68","82","33.70944992947813","581","63","90","47.81382228490832","626","79","76","46.685472496473906","565","78","87","43.01833568406206","616","70","79","43.86459802538787","583","90","74","49.647390691114246","613","88","86","50.77574047954866"
